neutrino_energy,q_tot,muon_zenith,muon_azimuth,muon_time,muon_pos_x,muon_pos_y,muon_pos_z,spline_mpe_zenith,spline_mpe_azimuth,spline_mpe_time,spline_mpe_pos_x,spline_mpe_pos_y,spline_mpe_pos_z,linefit_zenith,linefit_azimuth,linefit_time,linefit_pos_x,linefit_pos_y,linefit_pos_z,reco_logl,reco_zenith,reco_azimuth,reco_pos_x,reco_pos_y,reco_pos_z,reco_time
3260.8351938641645,18.149999976158142,2.1294568062111425,4.400114397006113,4290.643441647291,-202.68555009248666,-1289.2374717341736,-1356.7767271278426,2.104263178569248,4.423314737021029,10316.453772891455,271.8548690535981,157.1989319179038,-410.63983211347545,1.9996889194556753,4.4098982327363725,10942.030032382123,270.3578160514477,157.14155658274552,-378.69570466578494,368.528268802675,2.0880183193576323,4.543533357825285,281.2773165894755,251.3466931864164,-354.0113576566082,10694.661611329491
853.5737811341636,30.975000247359276,1.6249749128581576,2.317874055683177,6359.996883759741,-1079.1996558693354,705.6685953480192,-78.9843790531886,1.6393038759012837,2.343964222004675,10583.79209211866,-217.70354289186002,-221.53265228545752,-11.614627297240759,1.6549504712560092,2.252906165881361,10769.344169319924,-223.55947002094123,-217.5469398597012,8.430084886099504,446.00592588527877,1.6607575489349307,2.190040526084307,-225.4998731050335,-257.74949750271037,-21.758489140585517,10574.60732721466
392.1410726711568,77.17500001192093,2.196723054574295,4.319830805973709,9746.500872138888,-426.0384057452902,-350.36553565133363,55.78797526843846,2.1956592502332017,4.378123504341872,10399.702057313867,-367.05244631017695,-201.9595918565774,170.31341989541306,2.2065328391946997,4.354179290646059,10451.793027890277,-365.67538819162667,-205.3508967768447,170.1987261060187,323.546778935248,2.196234118162976,4.3172848067855645,-372.0120860341992,-220.75894950595685,156.015699974398,10320.214080521855
964.1744667918705,42.87500041723251,1.9565656233097324,4.486959041948467,9430.716250110418,-445.3679825941799,-216.8442474734038,-332.2052377560176,1.9751045805902578,4.467207737167635,10301.088334033422,-392.1235069185643,17.594905295648005,-234.7847157136764,2.0158915396940293,4.431397439355436,10498.524558531846,-394.0732426391413,15.07277092532492,-233.34787785077017,345.44597327755963,1.9696784411505834,4.471900619850498,-392.1167806002821,16.04698267294717,-235.82132144142213,10293.26140063711
717.5745842228097,21.799999922513962,1.966815993953184,5.869609040195392,7078.3549269828945,1179.9072730271146,-69.7531601858791,-330.8173520050477,1.9628390925899744,5.95713631183681,10695.217631354048,281.35928628514876,351.82412927178757,85.2987561618529,1.9616251803862683,5.954874191933002,10947.40608558347,282.49327858694363,335.4082344232032,89.4175215890279,423.02841865868794,1.9658294229558453,5.959971209905641,268.2358210982842,356.7860397866363,90.48072116287173,10742.142927688736
734.2037430778049,16.475000023841858,2.489678434290613,1.2452271086428421,7882.239467792213,569.1747394145932,300.8927213679999,-928.4588315105066,2.501142228255178,1.2928163648201805,10594.335441133435,415.6163355907497,-163.68588680526113,-295.0775962646344,2.302841365952384,1.3045185651768805,10895.845490716243,417.90633059311597,-178.9474029277346,-313.8343354107164,451.9730363457889,2.494158443038492,1.290531516149592,415.0116993874743,-169.83181842287786,-283.67161493372856,10627.424438084665
1275.4308622564508,31.624999940395355,2.1556257820037628,4.484345866031067,9281.039805810899,131.57413865462877,-577.3211740134284,-21.132918457500637,2.1605593343130014,4.474779332210668,10855.800329290005,221.32428098114315,-194.80249888030335,238.59882736043483,2.210708083019285,4.441922093499976,11088.193177997542,210.90156397470048,-194.4578215329978,236.72970529704898,375.16622088928176,2.1581901746181056,4.4685633009138614,223.31052877699986,-185.9917710776282,244.90749282862618,10893.456335892279
954.7125564320202,64.0499997138977,2.8785283313626397,5.265266585419786,10059.23572716862,20.8401895633433,294.0531187308952,-995.5834910925478,2.8814886208621378,5.0897219592880045,12932.0467361537,-98.26348259540623,484.6946989178532,-164.51679606065886,3.0112208227109765,4.858571090314982,13031.852848260944,-93.92506820204744,486.94620059883687,-167.3177594966662,328.4228897264128,2.8884475773459126,5.117809065136125,-93.58374148048381,472.25832703644954,-216.6962684494522,12752.90547983989
1018.0868394454333,12.274999916553497,2.923651446380277,5.592378946740714,7197.628698721528,166.89777893852443,-579.4611833069939,-1170.398660486564,2.936912171679695,5.666057669821584,11031.614487136614,-27.002503956347482,-428.36888180384426,-54.18408879437675,2.979450811604889,5.5124794692108114,11424.419359179341,-40.97509229164649,-429.5437786574377,-59.2712083783942,400.9567379688269,2.936116385353766,5.744037397713035,-36.74014204485795,-422.3475228652654,3.158524391520349,11208.629885495131
442.6652579013601,33.249999940395355,2.1313448129061996,1.0502640425749572,9621.142873287201,-172.9955385006033,476.1659030560404,287.53210153477266,2.087610776375156,1.1308549316598437,10102.884068126754,-236.66608604383282,385.87864805114305,361.2714632792413,2.158576098830546,1.2502037215976478,10295.619111267386,-248.66452509580816,387.1043299172195,356.6695074665888,437.52118352582755,2.1349977708549064,1.0736658891086353,-234.87755872748502,382.3369322360195,362.5153046273302,10090.35595337265
493.39617769661356,38.374999955296516,2.2109941731933436,2.7443938496806695,9094.676163427532,-202.33717145677656,137.78411325858906,-85.78325693495572,2.2157310283689764,2.7402271590052987,10424.09929773372,94.11650281491984,15.08052326945949,153.89004558484703,2.1405452300773797,2.6803724638235455,10884.974012547733,134.42028074973598,-1.6502390945373944,189.57474557642277,376.22837711339923,2.2165782341155302,2.741838288490903,173.474810561284,-18.76869182337266,218.49504720943682,10784.974012547733
208.54703391306816,14.725000113248825,2.0433128105891134,5.781284075115392,9278.796153169125,474.5417276341468,-82.65465944400057,-408.1232435712591,2.0904648972233075,5.724719808516192,10296.572986134537,243.75435656039326,44.09784724248448,-267.2030091902054,2.112132662100697,5.906994511304862,10624.746988689694,261.572349277265,16.261313370388756,-266.5182769515071,449.78925986068305,2.093432988182402,5.729064618820469,181.7521376602231,83.8786258096297,-224.8574850262136,10577.378567637063
570.1839008527772,28.175000190734863,1.8606403585652271,1.8847443562443154,6905.01279713586,-687.209010272054,763.2802075827494,-640.1694043616299,1.8398631011394073,1.8724576804063677,10284.012779023771,-385.93251086575674,-155.72398861928832,-348.7800886099999,1.7468873731281556,1.8613638594586446,10494.832307097688,-376.61558957141625,-149.70657840303247,-345.89958849947715,423.47452387019916,1.838513280954139,1.8699289852659597,-374.39331194909784,-192.5832091020563,-338.38799712947684,10415.884938676634
626.9909343922742,30.625000089406967,1.9747028286362616,1.8585988660862665,9678.35459055379,-37.016949153505266,358.17516092117876,7.4255046038888395,1.937895509506031,1.8664928584700686,10824.99269237571,50.622785668942015,59.60775740685813,139.78843766963246,1.9330537150557638,1.925100421147771,10996.64746908404,45.20643129180663,101.73783898786621,127.132254498253,356.5324997273124,1.950786244794485,1.8737533765479852,41.40057803670167,92.55661526465035,126.01740308411455,10696.64746908404
1015.6730162241386,42.37499991059303,1.7582416392793832,5.342166864986911,5863.745819901116,915.4838087074459,-1247.2195385168307,-453.26302320027025,1.7647736151126066,5.341944187273836,11205.824073885384,-12.019526640548293,24.55631477450379,-155.88682117380654,1.7673260418903824,5.4121774038684425,11670.262358463631,-62.200673169774916,99.18324584450217,-133.27599045888684,364.37705471119455,1.769314187578394,5.342202101830633,-74.89297387616143,111.45244044298701,-134.8977044537026,11570.262358463631
6490.494969750988,60.17500019073486,2.7895975789682512,5.1425847378505996,4040.9494547843933,-217.0461107622832,-834.3873656312935,-2073.1156644672155,2.789018732087543,5.600151882000658,10633.68758249437,-505.7200764271115,-218.6406859948088,-219.16940046760647,2.83612499042084,5.40366809919577,10785.481714263551,-493.81127279733045,-223.9861318971411,-217.24668418009452,366.2276874509733,2.7900625919023856,5.131388911735396,-497.12531655596007,-218.67858282821243,-234.25228115820764,10580.218556368814
635.3625392571854,26.299999684095383,2.112525692173521,1.9804132412980486,6866.03355455026,-186.95778963295743,906.4628101242706,-905.2451144931838,2.0956872670319457,2.00319792437171,10635.093386780773,194.86910676967273,19.101478087229907,-319.68027079088483,2.1178864974798204,2.0269672487113373,10950.878237062549,198.85748673184372,20.869033468845444,-300.20800555716653,440.02172409711864,2.10115325878549,1.9981017445538152,215.84616430766226,-24.428632029052626,-292.2620791198162,10819.299289694127
493.8329584558824,25.500000178813934,2.0061262747049406,5.381531554253831,9730.88649168238,-102.6603621179238,-51.79941013595089,-465.0360706783831,1.9839615988865007,5.313241100005772,10416.104739462528,-212.48769930380445,91.9961225280781,-377.72038901826636,2.0665366334656823,5.292340402854565,10982.411806338167,-209.2873012829725,109.81070980673672,-352.3465634435223,348.5142231683039,1.981049529941436,5.31281447133368,-253.89167988146454,151.90737058281917,-344.8071272776268,10682.411806338167
483.8743046983213,19.874999716877937,2.255007466239924,2.8139875779645678,8769.536597527564,-331.37361093144864,538.246013459051,-677.9115776438266,2.249168948147881,2.829213824097141,11800.76732716068,334.6993199539379,315.82159420489097,-102.46543831514145,2.262417773634529,2.8155050582167775,12122.72502215543,327.72819482543485,317.0434783123018,-97.11690201829971,387.0902217588792,2.2486046406121067,2.8327408270787475,340.255543683665,315.2026835431017,-96.97990029647586,11822.72502215543
5932.659959589088,142.3999999910593,1.8331227195361215,1.267371082866858,7665.043099647388,-146.10836929210927,1048.219401190523,246.3001061945688,1.8277005319899315,1.265773261349135,9974.760598145056,-348.62882360367075,414.8308573029194,427.4959653159476,1.696896625764107,1.2522069176638098,10099.120383871159,-357.33145864886376,422.34789151885144,426.4398462735078,351.60110952008637,1.829690982062836,1.2670855859545895,-354.95340727269206,393.6105158099723,433.29489176162275,10051.751962818525
5759.286469396777,24.375000029802322,1.8852885392892926,4.912385034478009,-1172.9194829501212,1046.9559946984518,-3368.0928239095956,-1212.0906431917101,1.8794689500809287,4.906954607052315,11337.162896156837,339.1203671989083,126.7467005361782,-51.347725164000394,1.9534144138787166,4.927872754488039,11532.424592405567,329.7417323086159,117.65445403539674,-42.01117577694565,397.87629076085204,1.8788598081808545,4.906867108831733,339.5609535173315,123.97915515307164,-52.265332378946404,11327.161434510832
128.3236648999145,15.72499993443489,1.6142320328634592,5.66377714598474,9105.019178949762,380.6859526091721,-136.02285240782658,-358.2252235977212,1.6719182020636656,5.622549524283885,10212.682130041683,113.5228041995565,56.93561084649946,-343.0650771945577,1.4610353204366164,5.549330122019749,10697.570418327658,114.30651423039875,71.20993008789453,-335.4196858353195,463.00986567891164,1.6742505200942899,5.630858706718089,21.26755716562365,126.26671474481238,-330.9778675467064,10597.570418327658
882.6179160189791,30.725000202655792,1.7813016456071677,4.81053510530431,6867.940333582461,-277.013157108624,-1120.314357415773,-419.6614105234621,1.8048784023823936,4.787972532608518,10135.618379700543,-369.58947536917685,-166.19571784840014,-214.38073936664728,1.7201477849247053,4.650489611068323,10350.118292922096,-372.8632258270049,-168.7764992998721,-217.73623772786593,403.9353893848522,1.7996212255026742,4.78990987662578,-367.8862516331723,-191.12309355066387,-220.58904739893927,10050.118292922096
932.1227464762691,39.325000032782555,2.501662583981834,4.317429492936192,9636.917568050325,-258.3049258897081,62.437940240837634,-316.9861455000937,2.4959865306940516,4.320706182062217,10651.161294996517,-186.81822644894305,231.98418469527132,-73.2496437018583,2.513558841552176,4.3286457219153665,10903.718559055491,-199.51526685011422,222.2166309035623,-71.82224678016294,336.2937022932859,2.4921548669086584,4.369074076644039,-214.5358313357956,235.94986589835486,-82.85640496398327,10603.718559055491
1026.6119421859535,13.525000005960464,1.5082686184889615,6.132225500378048,7158.167855689244,1296.0800682860718,-183.773870959566,-208.77479978948395,1.5348927303933517,6.138511531736741,11407.462870703928,41.23516907846715,6.693320573801657,-284.6057794463163,1.5125090902383032,6.184712661437075,11936.497971540899,35.15984830559911,17.64381377433861,-288.554137852372,379.5512239041112,1.5506142837308894,6.140746090186016,-96.70260812257769,26.460889320119463,-281.13776158811936,11868.076918909319
1293.478023029806,46.42500011622906,1.6915654268913183,0.11074354716079782,5970.103294764645,1502.377859043423,-311.4213561351935,170.88784318626858,1.710008215650229,0.2125794338032111,10951.574594580068,29.584116242107257,-476.4155120151977,351.7271905628422,1.6944062253412278,0.1504130408627149,11101.406396403276,30.923870251081855,-469.7343887116529,351.6141147178957,361.7805722905469,1.7133352283220697,0.1013606565899035,17.1846729066121,-475.0484192927728,353.06101829766794,10990.880080613802
4522.388546870413,33.54999968409538,2.0916141662326737,4.020212373461099,9380.259668909013,-215.04279064200819,-597.0458589876071,-33.907528524287045,2.0903923445484467,3.9905160204953534,10835.052389228735,31.618695119387212,-308.7564118515588,183.30437250114574,2.060496900807313,3.969439028171019,11075.321114500843,20.270999375493798,-305.0192097342445,187.80721288666655,391.08599919404276,2.0827629771107734,4.01825959013411,18.62681727015496,-312.88640073870624,174.4639039161212,10785.847430290318
453.3249669265266,14.250000089406967,1.9640034988461004,4.993998896177006,8453.82619595714,48.90289003751241,-633.6016169525683,-618.2838212074712,1.9901678452202891,4.9928050192004525,10416.282908114337,-92.08575854939204,-119.31658745508298,-389.6328288220127,2.126784822708139,5.299362452413668,10771.42759942932,-94.84233224544063,-176.06347758934453,-382.0680467545809,391.9094561364863,1.9587214733888576,4.994574973379156,-102.44748573091258,-85.9842178587711,-380.256656178008,10534.585494166162
5555.225162286084,11.64999982714653,2.1767076968984242,2.471413417070334,5648.577456768602,-855.111664337106,270.91449604183435,-1161.3715580408461,2.1647138027877233,2.5462162129541355,10089.872732260073,-7.158554166410795,-402.72838092197685,-406.4352852961158,2.206027032734931,2.699201295504958,10784.54577764052,-20.80712283462525,-382.0590602518427,-385.1553151998965,445.05186766289836,2.1637743602613364,2.5479286937770866,120.08757727850528,-489.72977764785935,-303.2766457602701,10705.598409219467
1325.7675970725559,18.79999977350235,1.6389326726426414,4.602206259817076,2398.083319041878,-137.35220862127608,-2642.513983648387,-392.06478820771736,1.6418899138175371,4.597990857264936,11436.502869349908,159.70714034092134,43.91434276640052,-205.64069643094808,1.6707934442305477,4.474498190919762,12138.907428953204,180.71952159159173,102.13132273334753,-194.4729296687136,447.08517953201715,1.6259758720764885,4.601825092173043,180.8653771200913,233.95702062233124,-197.91809414308318,12070.486376321625
646.1939085449991,38.649999767541885,1.8967522699186992,6.229904914303464,9560.48123082146,312.14046190911904,417.81255320238415,106.27934830333106,1.895939635196633,6.233469020815048,10947.688753707944,-78.51641601245251,438.0296344780554,241.5374216720047,1.9149171081228642,6.242105787420412,11139.101189515497,-77.2989923788403,441.1055938214824,237.36477477970794,419.10597208491623,1.8984622067905779,6.232510481142716,-96.01056861601815,439.23774262646333,246.7648229689027,11007.522242147075
1705.2061380732032,21.225000113248825,2.4370961725543636,2.492536181306617,7050.575956285,-808.7787986006588,106.82081221137196,-1104.017699752003,2.4431591455931576,2.5050474292451357,10846.561873517574,-222.1767810134504,-337.0263894793982,-238.30098186057558,2.4213376815524104,2.5568387128501806,11171.230887283158,-210.2534244533282,-330.4793292121728,-244.82165340848442,322.69227295854444,2.4424627365888587,2.5048673087490925,-201.98514724388156,-352.21048973442686,-208.64556196582313,10976.494045177895
602.7223858620512,14.47500005364418,2.451323428404738,2.8172606673257743,8862.513905793428,79.19883415009826,283.2814727113582,-720.1043759435415,2.454670899102875,2.8181420492987925,10485.39588943226,370.29889304435073,181.66165463383777,-346.71418687099504,2.245277775967785,2.6441434804131303,10976.996822048477,363.51800727882073,173.89918309633512,-347.5280899752907,417.1432418843246,2.450805691617377,2.8111479714457155,428.9051116045264,163.6153484739294,-275.200436689237,10792.786295732687
308.9541803373376,30.924999818205833,2.4821104926413695,5.3326539875442,9771.26050293073,-50.6540767038241,-310.99583982210606,-909.1248164717108,2.486361670977062,5.776568365548169,12329.650048112926,-329.8248663058275,79.14689467078415,-290.2379278030271,2.430538005342636,5.680211740648122,12613.651076176488,-320.80061740710045,74.5702404092665,-289.21400227906634,410.5395236084587,2.4836203170131066,5.333692402218914,-324.01098552373327,67.83615241972059,-305.90069520668914,12313.651076176488
138.7386675832978,23.424999997019768,3.0490678900880708,2.8925091880403713,9453.66416247189,-183.57527577481233,37.40918522514403,-609.7003418542445,3.067852555578389,1.7850354256025887,10283.577644190787,-162.95770587613174,44.232766754547356,-367.57044429634743,2.8612174021741836,0.9220317644636036,10490.510188200315,-166.90145080724488,36.01770979961417,-367.90585134328677,365.5510529070364,3.0629548305335668,1.1357542333960486,-163.3010092844084,45.59235557356452,-322.1323642612593,10432.615451358208
2031.7563668845075,24.325000047683716,2.61481719750143,6.258417730278749,8140.5175719335675,776.2841378450394,-17.820112428511493,-311.8551097586751,2.6022876403254456,6.258233508179256,10559.456058759837,408.7512587611104,-13.219693244418295,306.60346424312365,2.575131321587957,6.148905613558583,10798.620209780061,392.44635041933765,-0.09007835012873652,287.626846515949,419.47726647526525,2.5972014424260546,6.271601656430183,404.78832099649355,-13.767276771401013,315.55650759337095,10582.83073609585
578.7556994897403,24.875000029802322,2.255702741507989,3.0956827357634538,9117.530572474003,55.89107003714889,-27.58039967736113,-643.9035152401775,2.241147817005489,3.040268864413273,10243.903030374457,314.5689593414927,-34.44225973013499,-432.8374167014392,2.3843186604636273,3.00457003715353,10830.113055122296,341.106138351454,-40.23371007049848,-377.92000831076666,411.341239554949,2.2427978776285005,3.043042125621121,398.93075545626334,-43.1641072906866,-366.07072448023337,10603.797265648613
2565.6509502627355,24.99999998509884,1.7940058705651323,1.4425410283106288,315.64705561473966,29.94703640753869,2991.680415912997,-950.2975085004,1.7921065882828044,1.446308573360001,10542.219232122241,-354.202671999273,28.644438318469838,-270.17776905270466,1.7853585535193224,1.4307849102421362,10844.373953635068,-351.8127713056205,30.344861364278202,-271.146782766654,330.5286601490478,1.7912880614417472,1.446645338577924,-357.87039602498527,-2.617600122707467,-262.8978267808723,10649.637111529804
570.5929811059543,30.37500011920929,2.082152783093652,2.351910431093538,7307.125827539712,-852.7843969031237,797.7096710535698,-884.4643927495927,2.091383363310336,2.369967703140964,11297.543751711219,-118.62878588204012,62.11181439792381,-294.9423989773543,2.1086728590279114,2.401319620970872,10748.506387442962,-285.06095965773113,231.49050562240592,-405.2828462078647,355.4185242952188,2.1021433670194534,2.3805650947017796,-253.61280911126306,195.8284934429674,-402.67690508871885,10564.295861127173
781.4216025175275,25.675000220537186,2.8013148382326993,3.9798455309793948,11420.175986595452,-350.45210063271224,-14.966593181714416,-931.0024802107364,2.7988063773576384,3.937780122194007,14516.524792880016,-144.3582262894697,214.72517956270713,-59.58892991440666,2.7851219364597903,3.998971921588726,14838.969297634183,-155.66315352644867,214.04833274418468,-60.44584588960635,341.2465498059794,2.798522378756973,3.9508334882777305,-129.12696690009864,230.68222654496924,1.3091121569530506,14728.442981844708
2042.7880409346933,28.72500029206276,1.645516554494237,6.164102221786392,3175.9962899824604,2386.6601798750926,-401.2592841519072,41.5318204768264,1.6341990082766922,6.180323196219097,11114.027578947886,30.176231311160336,-119.67761529021618,218.05302775680002,1.6631883030124994,6.104290341365329,11519.744343077227,34.11293246222297,-118.68003133551335,234.8340917008782,374.34103085924704,1.6350617279095718,6.1785666950202645,-32.52922604563887,-112.8203086923276,222.31300322413068,11325.007500971966
2991.2140387544932,65.42500011622906,2.46255956551248,3.3335893956615372,8504.659370038658,-815.0757824955508,-186.31080030929297,-319.263398588635,2.4676420100799916,3.3259131078324002,10827.891780532773,-385.826996491081,-102.87813668833633,222.51018243141152,2.4603317141955334,3.286197686552183,10897.22353881507,-389.3329416339511,-102.87510221948563,222.8638164408479,317.58700955481896,2.4662330589299173,3.326676361365681,-374.0527729394433,-100.31213042560705,237.42413268700787,10891.960380920333
2290.3039976335303,22.9749998152256,2.174133826170568,0.7978509234213318,8882.435748081654,643.609196327161,43.23667764477432,-104.47164684720337,2.165608064640564,0.798408895647983,10841.124374046814,302.64231826180776,-300.61319947811194,228.97418350229873,2.242980167149506,0.9599133291211528,11129.450526912102,320.9680119732404,-300.31396779986954,242.85190166632404,419.8468147130772,2.1672799949949435,0.7994735194121155,305.2396942145977,-298.45267285582867,227.1292516419245,10829.450526912102
4178.232264162096,153.4999997317791,1.7300833544367473,0.72437716063361,8540.987573064864,815.4834117824212,287.1566589262802,-590.3828519153176,1.7266117508697798,0.7349071984409619,10476.918484250868,387.55976699698067,-89.73366092945798,-499.0780628679413,1.7248162125194737,0.6870072900861919,11009.33550122248,375.58570827145684,-88.18985672242347,-449.0270040648577,1250.1050558038949,1.7284937573805597,0.7350678913369773,330.76877469448596,-141.30475452375535,-488.5732881473256,10730.388132801429
1159.0899572740245,121.8000006377697,1.8648944779821715,5.35979366408124,9724.52656737715,-139.61716805910692,-178.6089449650608,-354.58852196950465,1.870510956278416,5.3535232433680875,10409.824501209188,-256.06459964083774,-23.054047213128342,-295.1984973655374,1.6866313103082902,5.315866799505333,10801.691357585012,-253.1696648524177,-19.46699441952202,-300.1491282033935,1407.6241736024208,1.8695218824791722,5.354926128228134,-302.79076897002767,38.91361527389026,-271.00216540436315,10680.638726006066
9078.099011853283,155.25000025331974,1.4926239691435237,5.298953497280603,9270.116008614874,598.9006251463288,-1487.0802949263598,-191.82966876552746,1.498503186833586,5.3001187262136344,13943.163607530045,-174.00876958374897,-323.80722157451964,-302.49024673534245,1.4699730103799429,5.36383386278278,14320.061404534721,-173.88157632224141,-312.1829336203783,-298.87191648139566,1241.2866811706376,1.4966440062491908,5.2999243100616935,-223.54007730757678,-249.70642727894244,-308.2209588702551,14241.114036113668
2360.6829714558726,175.12500029802322,2.2176169758018447,5.551139424902255,9632.578147634864,431.24815591983497,256.17641465133056,-322.0177819477394,2.1922953936700615,5.550037479119782,9940.562495799002,378.55666338234687,305.5488482819478,-261.67020626491626,1.9289048322346711,5.319607600785817,10303.733838768188,368.24157701808775,291.33750846770874,-272.0134392691627,1489.7320752448481,2.186805493515021,5.549074135808813,342.4823382712547,339.7875890504353,-225.63114570441144,10140.575944031345
5330.7974330322495,185.5249993801117,2.0624241995131585,1.7336249814279228,8086.085854116827,-57.45959582820069,970.438503193669,-479.70561720989645,2.0604326149677403,1.734577224119582,11439.592204689197,85.75398411355582,96.72833711336989,-4.644943289523553,2.0520284312973374,1.748975298208897,11540.233557552447,83.49160133598262,118.90888406001223,-16.056045759185885,1332.2757755657956,2.061371778470169,1.7366768424725936,85.82235791929357,99.209335336671,-6.473307818836906,11429.707241762973
2884.67101001795,99.94999964535236,1.9098509638418317,2.025784421368879,9540.3551301267,-4.32750063505955,333.2394884410314,-422.2650331663899,1.9189954176657351,2.023600514423416,10547.937336916446,123.03642243118657,77.58746849857198,-327.98627481116614,1.802043314319636,1.832799510035999,10891.019303364996,99.44631282956827,109.50954199456785,-331.7285036194006,1370.3241332698335,1.92197650544237,2.0221499130228335,151.35398211024693,20.746047379435264,-305.130822824307,10769.96667178605
3608.867909719521,257.0500008016825,2.758158805099116,2.008419300073072,9619.500149264932,441.88802140555345,58.79521441087127,-353.7932481430471,2.761499289716668,2.0554870905600597,9964.747236366646,460.19538511186374,23.668196071716466,-257.8234899166746,2.7799596880794004,2.477934264561205,10330.400407585363,449.71098161756254,15.549631218780096,-266.463284672693,1233.836511104183,2.7591190210959793,2.0587982678131054,463.71908017495764,17.67681067320387,-239.26162122565424,10030.400407585363
2873.339229289169,173.32500013709068,2.1954126749695964,1.2877214635572036,9466.587956398726,-213.93900609156117,561.3549547949806,-494.10295483563095,2.2008965567027667,1.2858523463710327,10648.591435408396,-295.10816457241117,285.46227826362747,-286.6387284402763,2.209571668274653,1.2110068994116787,10969.008637956447,-291.9247978054071,281.3528307191216,-286.2526907037407,1339.1828935162011,2.202383329400797,1.287020616823156,-301.39804072455723,263.5179804885368,-270.02980053944304,10742.692848482762
9189.332310375832,175.99999952316284,2.0160658476838593,3.586792657360369,9175.065615087748,-477.7876695860177,-458.0042217313312,48.56711848452687,2.0171623560630674,3.572569007717633,11362.631816648369,56.05917494262758,-201.75791009615477,330.16865747400834,2.043974104968964,3.5602314059753093,11583.638692012612,49.892869921349785,-199.87283455879424,323.9780151546279,1397.06386753418,2.0167379034426545,3.5735391696718053,36.800958575340346,-211.041242228599,319.77218239940504,11283.638692012612
9758.40304105673,274.72499941289425,2.247291722033755,1.0880662735330002,11861.097436718643,-3.6407222929410636,77.85711381211877,-181.54499449860305,2.2482269579709246,1.0709820234717902,12186.037153766963,-38.078978896874105,8.951818219551342,-119.70395923880801,2.245914441576219,1.1544389498411678,12630.341984087188,-67.10336812758683,-23.421801926670714,-90.06882815294875,1382.1863698010998,2.2475294258941076,1.0685990239485537,-53.85978125053084,-21.06025395941992,-92.41380508133238,12330.341984087188
1642.4770808263038,68.60000011324883,1.6239280764491584,2.7582400383106123,9261.40542139369,-525.3894913847325,415.3647876343457,-363.67218262182723,1.630324208155927,2.757127667836424,11234.54640986457,20.199425927658694,193.65960958313917,-330.78308799199567,1.6138311183038694,2.722042439218259,11641.820416991886,10.65207692626466,187.82550872634235,-320.1154541199212,1388.5760980150944,1.628215284907075,2.75730445500712,79.89500130159033,169.80747699898455,-327.18557952811665,11447.083574886623
3318.853450240241,297.4999993443489,3.0270089025828883,1.155669246304572,9718.096268825233,-462.38252564752474,209.00819518836215,-394.3373622391373,3.0405144375908275,1.7682707468254866,11130.740165488825,-452.9081473237445,154.41251006484663,30.42086368740229,2.9724536520744382,1.2278244483672562,11383.342198956178,-455.31057932131625,149.8635466779377,26.42064096492121,1447.4300520671873,3.0585644635639886,1.0398848998906145,-510.8598448795754,161.75209146158605,158.62677610625556,11483.342198956178
5249.776159130548,196.62499871850014,2.156331063466143,3.206158726526048,5552.860983412713,-1514.2109091766179,96.65156177862082,-1120.2214994635433,2.155851731228735,3.206160935673223,11733.422446949984,27.537523453472204,196.92675699999882,-96.34263443463442,2.1659954291862036,3.230370348248422,11907.744193140366,17.11840282464449,187.2837804352623,-103.16668184007057,1145.0386934088888,2.1558780454862436,3.2070989451198844,25.075801514230296,196.4239989904322,-97.866242364992,11723.533666824576
2528.2826448322576,151.40000034868717,2.791568995971048,2.870121811615274,8311.037988729775,-337.2459239293821,404.7395365033299,-864.1773229986429,2.7930365512975985,2.8682012021189403,10838.909877702885,-86.84305659589995,334.65680094253776,-152.25982497179098,2.7715830017977163,2.817569811784964,11207.329102359387,-102.63996783723249,324.6555743104535,-144.29949433741675,1374.2690283007287,2.793078712403873,2.8483350259902203,-62.72228570623526,326.2279872896188,-82.78121174128668,11086.276470780442
5659.1279165077785,113.27500046789646,1.5549502583300405,3.198686203716555,8386.972314085113,-981.5574825866788,95.68229820420675,-259.18971400092323,1.5575960981581605,3.200240081713306,11528.294023312634,-41.53703402507335,150.1952254076573,-274.15739800222013,1.5222554739816523,3.242387058851957,11959.764313092492,-48.879873801715156,157.2496693498295,-274.9715119573202,1262.3037280714022,1.5572890901204257,3.2002474462938517,57.548263554413914,155.59505062273163,-274.94364548929997,11859.764313092492
9696.592610390664,92.75000005960464,2.134873223241468,6.180927514203113,5888.510214347392,1410.5548146171495,-243.57930443319492,-1066.7882750998251,2.1377234855272045,6.1796311421947205,11505.406395304202,-4.740773563455605,-96.50465492000194,-166.2008033324355,2.1306900706783147,6.173331255558895,12063.413246320803,-61.35769840457774,-95.6095119532575,-129.48162456537835,1452.2623317613893,2.137786570143388,6.179404433626573,-114.8397262020335,-85.28656061684757,-95.74504807562411,11942.360614741854
2622.0403362176157,97.12500077486038,1.7773388575779734,0.34983875883793836,8310.259628003463,987.3400416420773,333.7921218140982,-519.4795667947037,1.7812129499614335,0.35279148998161286,11848.287068619324,13.16832853625533,-21.890545761753174,-300.3121977032454,1.7626828418856522,0.36348649631038876,12300.565486671076,15.846774876445375,-29.865456378193635,-286.33185513448285,1359.434898233687,1.7715015929742917,0.3539935725487857,-86.89025298257654,-58.49762326668457,-277.92663035528517,12211.091802460547
